DateTime,Entries,UniqueIPs
1533483005,27346,27346
1533569404,27887,27887
1533655804,27640,27640
1533742204,26956,26956
1533828604,25922,25922
1533915004,26660,26660
1534001404,25363,25363
1534087804,25296,25296
1534174203,25887,25887
1534260604,26003,26003
1534347004,25977,25977
1534433404,25680,25680
1534519804,26050,26050
1534606204,26106,26106
1534692604,25851,25851
1534779004,27122,27122
1534865404,26743,26743
1534951804,27013,27013
1535038204,27186,27186
1535124604,28262,28262
1535211004,27763,27763
1535297404,27221,27221
1535383805,27553,27553
1535470204,26316,26316
1535556604,25812,25812
1535643004,26173,26173
1535729404,26029,26029
1535815804,26191,26191
1535902204,26220,26220
1535988605,27792,27792
1536075005,28679,28679
1536161405,30085,30085
1536247804,30874,30874
1536334205,30868,30868
1536420604,30639,30639
1536507004,30652,30652
1536593404,31508,31508
1536679805,31124,31124
1536766204,30476,30476
1536852605,29949,29949
1536939004,29506,29506
1537025405,30000,30000
1537111804,30110,30110
1537198205,31079,31079
1537284604,30709,30709
1537371004,31589,31589
1537457404,32151,32151
1537543804,33514,33514
1537630204,32924,32924
1537716605,32042,32042
1537803004,31677,31677
1537889405,31728,31728
1537975805,31697,31697
1538062205,30551,30551
1538148605,29351,29351
1538235005,28901,28901
1538321404,28366,28366
1538407804,29218,29218
1538494204,30031,30031
1538580605,29146,29146
1538667004,28862,28862
1538753405,29704,29704
1538839805,30775,30775
1538926204,30878,30878
1539012605,31455,31455
1539099005,31055,31055
1539185405,31085,31085
1539271806,32146,32146
1539358205,32521,32521
1539444605,30578,30578
1539531005,28797,28797
1539617405,29028,29028
1539703804,28239,28239
1539790205,28283,28283
1539876605,29304,29304
1539963005,29547,29547
1540049405,29555,29555
1540135805,29727,29727
1540222205,31385,31385
1540308605,32538,32538
1540395005,33210,33210
1540481405,33802,33802
1540567806,33365,33365
1540654205,32773,32773
1540740605,32256,32256
1540827005,32219,32219
1540913405,31652,31652
1541000705,30935,30935
1541087105,30344,30344
1541173504,27814,27814
1541259905,27932,27932
1541346305,28465,28465
1541432705,30112,30112
1541519105,30381,30381
1541606407,30294,30294
1541692806,31328,31328
1541779206,31981,31981
1541865605,31930,31930
1541952905,31928,31928
1542039305,31830,31830
1542125705,31464,31464
1542212105,31470,31470
1542299405,32006,32006
1542385806,31008,31008
1542472206,30519,30519
1542558605,30810,30810
1542645005,32527,32527
1542731405,32801,32801
1542817805,32281,32281
1542904205,32310,32310
1542990605,31680,31680
1543077005,31996,31996
1543163405,32284,32284
1543249805,32879,32879
1543336205,32468,32468
1543422605,31591,31591
1543509006,31700,31700
1543595405,31158,31158
1543681806,31463,31463
1543768205,31809,31809
1543854605,32488,32488
1543941006,32021,32021
1544027405,32287,32287
1544113805,32748,32748
1544200205,33132,33132
1544286606,32556,32556
1544373905,31719,31719
1544460305,30581,30581
1544546705,30044,30044
1544633105,29936,29936
1544719505,29972,29972
1544806806,29628,29628
1544893206,30162,30162
1544979606,31515,31515
1545066005,33491,33491
1545153305,35108,35108
1545239705,35731,35731
1545326105,35628,35628
1545413405,34572,34572
1545499805,34408,34408
1545586205,33194,33194
1545672605,32188,32188
1545759005,30283,30283
1545845405,28376,28376
1545931805,28377,28377
1546018204,28341,28341
1546104604,29391,29391
1546235104,27757,27757
1546321503,28087,28087
1546407904,28431,28431
1546494304,29564,29564
1546580705,29405,29405
1546667104,30278,30278
1546753504,30645,30645
152794711527947104,20320,20320
