DateTime,Entries,UniqueIPs
1536897542,10491,10491
1536983942,10448,10448
1537070343,10372,10372
1537156743,10384,10384
1537243143,10353,10353
1537329542,10359,10359
1537415942,10367,10367
1537502343,10384,10384
1537588742,10598,10598
1537675142,10668,10668
1537761543,10659,10659
1537847942,10547,10547
1537934342,10353,10353
1538020742,10296,10296
1538107142,10265,10265
1538193542,10183,10183
1538279942,10160,10160
1538366342,10060,10060
1538452742,9967,9967
1538539142,10063,10063
1538625543,10152,10152
1538711942,10174,10174
1538798342,10282,10282
1538884742,10323,10323
1538971142,10355,10355
1539057542,10396,10396
1539143942,10410,10410
1539230342,10546,10546
1539316742,10825,10825
1539403142,10976,10976
1539489542,10943,10943
1539575942,10822,10822
1539662342,10684,10684
1539748742,10518,10518
1539835142,10574,10574
1539921542,10497,10497
1540007942,10248,10248
1540094342,9931,9931
1540180742,9835,9835
1540267142,9994,9994
1540353542,10113,10113
1540439942,10378,10378
1540526342,10527,10527
1540612742,10516,10516
1540699142,10827,10827
1540785542,11015,11015
1540871942,11063,11063
1540958342,11265,11265
1541044742,11116,11116
1541131142,11165,11165
1541217542,11236,11236
1541303942,11185,11185
1541390342,11156,11156
1541476743,11129,11129
1541563142,11173,11173
1541649542,11142,11142
1541735942,11142,11142
1541822342,11258,11258
1541908742,11364,11364
1541995142,11367,11367
1542081542,11287,11287
1542167942,11166,11166
1542254342,11045,11045
1542340742,11073,11073
1542427142,11066,11066
1542513542,11033,11033
1542599942,11021,11021
1542686342,11047,11047
1542772742,11169,11169
1542859142,11216,11216
1542945542,11286,11286
1543031942,11275,11275
1543118342,11198,11198
1543204742,11206,11206
1543291142,11446,11446
1543377542,11470,11470
1543463943,11389,11389
1543550342,11368,11368
1543636743,11275,11275
1543723142,11274,11274
1543809542,11254,11254
1543895942,11173,11173
1543982342,11113,11113
1544068742,11041,11041
1544155142,11134,11134
1544241543,11092,11092
1544327942,11057,11057
1544414342,10972,10972
1544500742,11256,11256
1544587143,11246,11246
1544673542,11216,11216
1544759942,11254,11254
1544846342,11366,11366
1544932742,11467,11467
1545019142,11676,11676
1545105542,11889,11889
1545191942,12111,12111
1545278343,12060,12060
1545364742,12027,12027
1545451142,11914,11914
1545537541,11846,11846
1545623943,11718,11718
1545710343,11474,11474
1545796742,11443,11443
1545883143,11649,11649
1545969542,12005,12005
1546055942,12298,12298
1546142342,12461,12461
1546228742,12651,12651
1546315142,12762,12762
1546401542,12784,12784
1546487942,12920,12920
1546574343,13096,13096
1546660743,13159,13159
1546747142,13227,13227
